lrt,dip,dip_p_table,pi_hat,gap,resid_sd,inlier_sd,p_lrt_param,p_dip_param,q95_lrt_param,med_lrt_param,cell,chunk,anchor,rung,sigma_s,pi_true,n_cross,minmass_pass,p_lrt_emp_inlier,p_dip_emp_inlier,q95_lrt_emp_inlier,med_lrt_emp_inlier,p_lrt_emp_all,p_dip_emp_all,q95_lrt_emp_all,med_lrt_emp_all
0.1937087944852464,0.0082366801933516,0.9909345697042966,0.3976232706513036,0.0140322959441398,0.0199592571942627,0.0120138816729365,,,,,gated_dt1.95,103,3,0.5,0.1,0.01,8,True,1.0,0.9401993355481728,74.98655009176514,52.65944697282521,0.6378737541528239,0.7209302325581395,10.161032626166824,0.8741678794897325
0.0885270291864799,0.0117936427505693,0.6904786146441928,0.3635957713317171,0.0111934605757237,0.0193480051631154,0.0116518839537568,,,,,gated_dt1.95,103,3,0.25,0.05,0.0,0,True,1.0,0.8106312292358804,141.13800005917656,113.93278082172584,0.6877076411960132,0.5514950166112956,5.828164029362371,0.5169005437144278
0.5128040915269594,0.0081795075692383,0.9911686617801296,0.3228715215408848,0.0196707839660321,0.0223260392481972,0.0134089751796364,,,,,gated_dt1.95,103,4,1.0,0.2,0.09375,75,True,1.0,0.9900332225913622,102.8395118970342,79.10235311443648,0.6146179401993356,0.9302325581395348,6.36232801563383,0.9383728886632524
0.0021190364709582,0.0078725660937927,0.9924254270285452,0.4634400509737285,0.0052136322092798,0.0195188398058658,0.0116271219589447,,,,,gated_dt1.95,103,4,0.5,0.1,0.0025,2,True,1.0,0.9966777408637874,78.9645176968008,56.94615921329432,0.8106312292358804,0.9302325581395348,5.131830779425855,0.4358844303144451
0.0,0.0080076954077134,0.9918721429683468,0.4857240151914129,0.0024882048051475,0.0194597069126554,0.0116110372179281,,,,,gated_dt1.95,103,4,0.25,0.05,0.0,0,True,1.0,0.9800664451827242,72.14758193797694,51.36871031806231,1.0,0.8571428571428571,5.633430648207816,0.0417028193919577
0.020359142914458,0.0081977572017536,0.9910939390535632,0.4317928636037192,0.0186144419448008,0.0220725594113476,0.0136239023833541,,,,,gated_dt1.95,103,5,1.0,0.2,0.10625,85,True,1.0,0.9833887043189368,86.11324453076759,61.66627043313338,0.813953488372093,0.867109634551495,8.17928961144885,1.2073513357809134
0.3082020981146343,0.0106786441553178,0.8380555386899783,0.4181215176960596,0.0173751142970648,0.0198794967298432,0.0121052320404675,,,,,gated_dt1.95,103,5,0.5,0.1,0.00125,1,True,1.0,0.8837209302325582,100.0091308331127,72.98276675344596,0.654485049833887,0.6744186046511628,7.226501227816176,1.103127036753449
0.4917435583938641,0.0066944525419403,0.9972491875467536,0.451975840289253,0.0189269940427652,0.0196010479220229,0.0120086025464682,,,,,gated_dt1.95,103,5,0.25,0.05,0.0,0,True,1.0,0.9966777408637874,87.36306850070241,65.92595053838932,0.7375415282392026,0.973421926910299,7.34711380581034,1.4679435092145925
0.0,0.0070623688527657,0.9957427621505136,0.4277081940695851,0.0168529032915132,0.0228090254130814,0.0137727700670527,,,,,gated_dt1.95,103,6,1.0,0.2,0.11125,89,True,1.0,0.9933554817275748,74.22378836004714,53.6399505883428,1.0,0.9501661129568106,4.679546052118735,0.5371906640982615
0.5480323277106436,0.0065758240150105,0.9977349094906504,0.2379080748321111,0.0172108077845363,0.0204806648206121,0.0119590886351473,,,,,gated_dt1.95,103,6,0.5,0.1,0.005,4,True,1.0,1.0,72.316817475992,50.92093048791867,0.4086378737541528,0.973421926910299,7.082606669359532,0.2008183568652839
0.9276855144285036,0.0073186340783947,0.9946934897135444,0.2826225385167772,0.0178404846579611,0.0197596940579233,0.01180887311619,,,,,gated_dt1.95,103,6,0.25,0.05,0.0,0,True,1.0,0.9933554817275748,108.98976279963836,82.00951410856442,0.5149501661129569,0.946843853820598,9.22259329967792,1.0059982315606248
2.756593611853077,0.0078711887057046,0.992431066714352,0.2125553024729431,0.0258415432809095,0.0229867943287114,0.0135420619597659,,,,,gated_dt1.95,103,7,1.0,0.2,0.08,64,True,1.0,0.9867109634551496,112.65314518496952,82.3728640344898,0.4750830564784053,0.8903654485049833,13.026200702014014,2.4518432632366967
2.6145156125185167,0.0084567979679339,0.990033302225694,0.2876282662193539,0.0233114366227145,0.0209719238785031,0.0126071600605775,,,,,gated_dt1.95,103,7,0.5,0.1,0.0075,6,True,1.0,0.9800664451827242,87.13480190992978,64.1704923846114,0.5448504983388704,0.8803986710963455,12.356056733935365,3.00529261948941
1.1031078454202543,0.0087330000768112,0.9830591582900928,0.437652944442045,0.0204544630931143,0.0198687354824981,0.0122095322391337,,,,,gated_dt1.95,103,7,0.25,0.05,0.0,0,True,1.0,0.9534883720930232,69.50919014140663,50.78270524716163,0.6877076411960132,0.7242524916943521,8.14392421833286,1.998528403373712
0.0,0.0085921105315471,0.9867070745649356,0.4520294692429171,0.0132160976171197,0.0219470267901433,0.0130937715313391,,,,,gated_dt1.95,103,8,1.0,0.2,0.08625,69,True,1.0,0.9102990033222592,83.82023590958717,60.84161946442328,1.0,0.7209302325581395,5.943330500557249,0.4508628716189378
0.0,0.0072257477259043,0.9950738108796312,0.4786936146645821,0.0083740252666586,0.0206232639785471,0.0123670555417536,,,,,gated_dt1.95,103,8,0.5,0.1,0.00375,3,True,1.0,0.9867109634551496,85.44956345146252,60.27345240913064,1.0,0.946843853820598,5.608890671715863,0.1774196783460411
0.744700643861961,0.0070068642524276,0.99597002453899,0.4715088197782491,0.0195366058860605,0.0195779548982784,0.01190401430361,,,,,gated_dt1.95,103,8,0.25,0.05,0.0,0,True,1.0,0.9966777408637874,92.4646796196004,71.40765367322183,0.7275747508305648,0.9833887043189368,7.513223058566565,1.977384404600116
0.0068037877390452,0.0071361359128592,0.9954407245146136,0.4281892158466129,0.0121907354330105,0.0225191969775942,0.0131407858241064,,,,,gated_dt1.95,103,9,1.0,0.2,0.10125,81,True,1.0,1.0,79.54465782624266,55.33659039780423,0.7109634551495017,0.9501661129568106,7.841450952939842,0.3984900069885952
0.0230532885370848,0.0104078907650376,0.868740035617898,0.396014113054899,0.0098650637723011,0.019861919413272,0.0117832035603295,,,,,gated_dt1.95,103,9,0.5,0.1,0.0075,6,True,1.0,0.8604651162790697,73.91688953442276,56.39722881630496,0.6146179401993356,0.5382059800664452,7.755755207142522,0.1276093386670709
1.7495136113825538,0.0087027645119046,0.9838420184313136,0.2526212706998794,0.0214666588983214,0.0212141813432474,0.0128704072396811,,,,,gated_dt1.95,103,9,0.25,0.05,0.0,0,True,1.0,0.9800664451827242,102.42781915526824,77.55005823410556,0.5913621262458472,0.9003322259136213,11.2299458362787,2.614125964224968
0.92036933226791,0.008538889730742,0.9880850691141638,0.4970439981908236,0.0236660613997643,0.0221915390507825,0.0136170215073345,,,,,gated_dt1.95,104,0,1.0,0.2,0.11625,93,True,1.0,0.9833887043189368,145.63626831015787,110.40208851413172,0.7109634551495017,0.9169435215946844,7.884902540842611,1.8445992976571688
4.4419585146274585,0.008033199049786,0.991767718856166,0.3568174273930642,0.0243386343609726,0.0202832048109674,0.0126622929844632,,,,,gated_dt1.95,104,0,0.5,0.1,0.005,4,True,1.0,0.956810631229236,75.2882926373336,52.48241696857667,0.6146179401993356,0.867109634551495,13.787255280016575,5.486133218666055
0.2348789077695983,0.0101529170633698,0.8976362195490778,0.2503950742067392,0.0153365510951507,0.0196077352154505,0.0118643992754137,,,,,gated_dt1.95,104,0,0.25,0.05,0.0,0,True,1.0,0.7973421926910299,77.00728889257876,53.76866136764284,0.6046511627906976,0.5182724252491694,5.455946723419562,0.627784733265571
0.1926998894350617,0.0078520494640275,0.9925094319264368,0.3563049597207877,0.0135876940191488,0.0227231039225711,0.0134902498360764,,,,,gated_dt1.95,104,1,1.0,0.2,0.085,68,True,1.0,0.9900332225913622,91.8366836225934,66.31023607481438,0.6478405315614618,0.9235880398671096,14.743708486119628,1.7673763084096663
5.392317566127076,0.0075134980238297,0.9938956234934896,0.3269897410626323,0.0247957878504586,0.0200801746591333,0.0123398425944116,,,,,gated_dt1.95,104,1,0.5,0.1,0.0025,2,True,1.0,0.9767441860465116,79.65164743732322,56.27952602195956,0.5813953488372093,0.9069767441860463,14.942406555039364,6.294817815076158
0.8558803703735975,0.0071921415355648,0.9952114107008644,0.3787783225380419,0.0201557396841922,0.0206243783476655,0.0124686353697148,,,,,gated_dt1.95,104,1,0.25,0.05,0.0,0,True,1.0,1.0,88.33042128737797,64.97857012743498,0.6411960132890365,0.9601328903654484,8.4514880020892,1.646648425598869
0.3257576783335025,0.0095450719557213,0.9457677474710648,0.4950244210557397,0.021294841469748,0.0221997359425993,0.0136146878880217,,,,,gated_dt1.95,104,2,1.0,0.2,0.115,92,True,1.0,0.956810631229236,93.46803660873518,68.49213258035479,0.7840531561461794,0.8073089700996677,6.571614832952924,1.4614770516589033
0.1775591900250219,0.009471466741849,0.9509063709381465,0.4840643165403047,0.018173349676155,0.0197607843221865,0.0122272780677954,,,,,gated_dt1.95,104,2,0.5,0.1,0.00625,5,True,1.0,0.9435215946843852,98.48618335744524,70.11381371051357,0.7541528239202658,0.7508305647840532,6.030812598276044,0.9972524276968217
0.2284634209449905,0.0092505170843821,0.9612691964740516,0.3291115560018402,0.0144965451196953,0.0206807133938987,0.0126397772108928,,,,,gated_dt1.95,104,2,0.25,0.05,0.0,0,True,1.0,0.9601328903654484,102.1432252166486,77.81514476643633,0.770764119601329,0.8205980066445183,6.871237124326422,1.3834055980405535
0.9736301702587298,0.0059906991667403,1.0,0.4806230620916871,0.022709549610174,0.0225322679220544,0.0136676801921858,,,,,gated_dt1.95,104,3,1.0,0.2,0.0925,74,True,1.0,1.0,74.78585049493478,54.115315000369264,0.7508305647840532,1.0,6.440302562790637,2.170208852062615
0.0249722213966379,0.0109796603009489,0.8039413619983662,0.3893013587415078,0.0098874604325815,0.0203912684064087,0.0122528548070895,,,,,gated_dt1.95,104,3,0.5,0.1,0.00875,7,True,1.0,0.8471760797342193,94.01790391569452,68.81245337972905,0.7906976744186046,0.4883720930232558,4.367974846016842,0.4342079773366549
0.7048875963569117,0.0086971005399625,0.9839886701604332,0.275190646299972,0.0194820100693302,0.0205226618310086,0.0123951312993175,,,,,gated_dt1.95,104,3,0.25,0.05,0.0,0,True,1.0,0.9667774086378738,79.37952716227092,58.38971885102819,0.5980066445182725,0.8305647840531561,9.143291274165565,1.304225694649176
0.0,0.0064640282974127,0.9981926546441674,0.4849250428263079,0.0029592007929908,0.0226704268211759,0.0135353783940063,,,,,gated_dt1.95,104,4,1.0,0.2,0.11,88,True,1.0,0.9966777408637874,53.89065788597546,36.15804959611842,1.0,0.9634551495016612,5.992649105721354,0.4256039280896857
0.6857009233922327,0.007888140330638,0.9923616586518232,0.3476629033636311,0.0149381905466472,0.0200598686871673,0.0121048771997439,,,,,gated_dt1.95,104,4,0.5,0.1,0.00625,5,True,1.0,0.9601328903654484,68.05450458469231,52.51620456357023,0.6411960132890365,0.8172757475083057,17.887643336712475,1.9646940104375967
6.701840500216804,0.0083361634063002,0.9905272378354024,0.2614476204755278,0.0251542489426351,0.0198297471677621,0.0123397692899678,,,,,gated_dt1.95,104,4,0.25,0.05,0.0,0,True,1.0,0.9269102990033222,66.17799827484119,47.07079087815191,0.5548172757475083,0.8073089700996677,20.215188122562907,7.45838982347982
3.984846590822144,0.0086345527829893,0.985608158534745,0.2354852222876057,0.023800650957548,0.0220561714234617,0.0131988784749619,,,,,gated_dt1.95,104,5,1.0,0.2,0.1025,82,True,1.0,0.973421926910299,95.12159557586052,68.2268543603077,0.6046511627906976,0.9003322259136213,24.459736947589118,5.931183400858345
0.3402804153479337,0.0090547483597189,0.9704510035984878,0.4851230428585101,0.0196538992147759,0.0203941313508918,0.0125809769022722,,,,,gated_dt1.95,104,5,0.5,0.1,0.01,8,True,1.0,0.9800664451827242,115.50305262358634,89.7964506524836,0.7574750830564784,0.7840531561461794,8.163643806762414,1.4836445343464677
0.0253816514627942,0.0071552326123212,0.9953625334907114,0.3425100390326355,0.0113530889269688,0.0198575242365143,0.0116402430018397,,,,,gated_dt1.95,104,5,0.25,0.05,0.0,0,True,1.0,1.0,86.09051127684147,63.992101385282695,0.6245847176079734,0.9867109634551496,5.310504806430028,0.1770431810559785
0.846622277509141,0.0085417440160639,0.9880111658741524,0.4168032401059953,0.0213065761522085,0.0219617696268603,0.0133854217023582,,,,,gated_dt1.95,104,6,1.0,0.2,0.08875,71,True,1.0,0.9069767441860463,70.88001748167476,50.61451534192065,0.6644518272425249,0.7242524916943521,6.050370196354812,1.5333754015714476
3.0501749345608005,0.0112281416794355,0.7701290280313438,0.2690115752771965,0.0227421925560237,0.0210720654477193,0.0123807176562947,,,,,gated_dt1.95,104,6,0.5,0.1,0.005,4,True,1.0,0.7807308970099668,74.32662035969251,53.201713883610864,0.5415282392026578,0.4518272425249169,15.466809849298722,3.5675007045326765
0.0,0.0107764943860074,0.8269661665499455,0.4856019261571342,0.0070093614726874,0.0200777164661331,0.0118289395140695,,,,,gated_dt1.95,104,6,0.25,0.05,0.0,0,True,1.0,0.8073089700996677,68.34211764892841,50.41150736102645,1.0,0.4850498338870432,4.9117096721577385,0.17964753560409
2.13424021320634,0.0125670501798014,0.5754272607058064,0.3814425042134143,0.0245139971110266,0.0223117208062079,0.0138080618800379,,,,,gated_dt1.95,104,7,1.0,0.2,0.13125,105,True,1.0,0.7906976744186046,95.75654370554822,68.74951761650345,0.6112956810631229,0.4252491694352159,10.250400959393348,2.8359236346011585
11.189093532794686,0.0095171705593081,0.947943234696921,0.1281905899046539,0.0306024578150697,0.0207072002868165,0.0122139788748322,,,,,gated_dt1.95,104,7,0.5,0.1,0.005,4,True,1.0,0.9335548172757476,90.50694412724395,68.04714660271839,0.5415282392026578,0.7674418604651163,29.556068386583853,11.927708358031625
0.8929102474376123,0.009130607932354,0.9668930912420796,0.3610788003251855,0.0174474393445639,0.0194070734272678,0.0118925922006689,,,,,gated_dt1.95,104,7,0.25,0.05,0.0,0,True,1.0,0.9269102990033222,107.55864482413207,84.64282929327328,0.7275747508305648,0.8039867109634552,9.063043870085837,1.998939569778031
5.872425790307716,0.0113227323340239,0.7569073783284609,0.1825362321252823,0.0268335139549057,0.0210163298920383,0.0127181780174996,,,,,gated_dt1.95,104,8,1.0,0.2,0.0725,58,True,1.0,0.7408637873754153,78.9783736828361,56.59648820305438,0.5581395348837209,0.4152823920265781,18.46281334518012,6.489922747624405
0.0,0.0086092961602619,0.986262103757736,0.2238243241266192,0.0083694856730928,0.0200179133081795,0.0116871932712837,,,,,gated_dt1.95,104,8,0.5,0.1,0.005,4,True,1.0,0.9667774086378738,94.75276407408452,71.58693901624065,1.0,0.7873754152823921,7.290438097342079,0.0
5.848125510965474e-06,0.0068284083626195,0.9967007083293123,0.4998010067383232,0.0018087481092577,0.0195348520759202,0.011641396357588,,,,,gated_dt1.95,104,8,0.25,0.05,0.0,0,True,1.0,0.9966777408637874,74.6583647319834,53.88956739222931,0.7873754152823921,0.9867109634551496,4.396252834612596,0.3691825205060013
8.88137817593497,0.0091677540006485,0.9651508924557408,0.2812172927210626,0.0282474476856523,0.0217608666178281,0.0135387129680889,,,,,gated_dt1.95,104,9,1.0,0.2,0.0975,78,True,1.0,0.9169435215946844,108.09881870602926,83.51174317401092,0.6046511627906976,0.8172757475083057,21.361708472004445,10.032966770003668
0.004324568467382,0.0118775142525873,0.6779583124111364,0.3727956407652898,0.0133803632182822,0.0209621479105271,0.0126031450233485,,,,,gated_dt1.95,104,9,0.5,0.1,0.0125,10,True,1.0,0.840531561461794,108.86453097876024,82.29837820565535,0.7308970099667774,0.4285714285714285,4.691094971324881,0.4248200903437009
1.8445184676438655,0.0069429601660657,0.9962316784417566,0.3900701029606266,0.0207414806538087,0.0189452739422785,0.0115823937279842,,,,,gated_dt1.95,104,9,0.25,0.05,0.0,0,True,1.0,1.0,97.51812756490229,74.1219683201657,0.5913621262458472,0.9700996677740864,8.88578539099067,2.5369528350365727
0.0,0.0071596060495663,0.9953446265462756,0.4633216752106703,0.008555112295262,0.0220390962576793,0.013055888551958,,,,,gated_dt1.95,105,0,1.0,0.2,0.09,72,True,1.0,1.0,103.13806459664288,78.02928722766092,1.0,0.9767441860465116,5.563787975012251,0.1890237444370086
3.684050934002244,0.0081500476358924,0.9912892848415652,0.4978113054985168,0.0249945184443018,0.0204126566515213,0.0128826759896638,,,,,gated_dt1.95,105,0,0.5,0.1,0.005,4,True,1.0,0.9933554817275748,127.59910466988713,95.36164054839992,0.584717607973422,0.9235880398671096,13.968157805550486,4.52762577449198
1.3026432664401,0.0092411071281435,0.961710535627588,0.4087553543710086,0.0212368382482341,0.0200752978473894,0.0122675884884902,,,,,gated_dt1.95,105,0,0.25,0.05,0.0,0,True,1.0,0.9003322259136213,112.35524868688472,85.38601997863043,0.6943521594684385,0.6777408637873754,8.136032842095734,2.35700381735046
1.6613326042261178,0.006765778691392,0.9969571441668096,0.1901671958643841,0.0206474692599217,0.0211943418338316,0.0129415474266606,,,,,gated_dt1.95,105,1,1.0,0.2,0.08875,71,True,1.0,1.0,83.48388797771418,59.17900826222467,0.4784053156146179,0.973421926910299,9.021463923783951,1.401797338288361
2.038318714489833,0.0099963071876427,0.9105846882303535,0.2532481694537301,0.0195491977005716,0.0204391377090472,0.011985894986918,,,,,gated_dt1.95,105,1,0.5,0.1,0.00375,3,True,1.0,0.8737541528239202,96.3578723275151,75.02055727437073,0.4451827242524916,0.5548172757475083,18.519278455570728,1.6651029201916572
0.0,0.0078425500585663,0.992548327037131,0.4879489119872164,0.0151934882041018,0.0196981199759904,0.0119316379810365,,,,,gated_dt1.95,105,1,0.25,0.05,0.0,0,True,1.0,0.9435215946843852,68.50185096869973,45.97824165674911,1.0,0.813953488372093,6.238786465718591,0.761207338246777
2.272417750095883,0.0104368001714459,0.8654637309658848,0.2621443236757178,0.0235458401503651,0.0227808240149017,0.0137951583144851,,,,,gated_dt1.95,105,2,1.0,0.2,0.10625,85,True,1.0,0.7807308970099668,107.802841570607,77.08177057128023,0.5913621262458472,0.5448504983388704,12.45110377577319,2.962397332797309
1.4205700135717052,0.0079740568720155,0.9920098752269518,0.2916944768776823,0.0209676167847047,0.0199741669878705,0.0119853748075,,,,,gated_dt1.95,105,2,0.5,0.1,0.005,4,True,1.0,0.9634551495016612,82.94851291528617,62.019621468284186,0.5083056478405316,0.7940199335548173,10.46080324834618,1.47010045572506
3.0815572278042964,0.0082926292316833,0.9907054875740452,0.4306587677347102,0.0237666906110949,0.0199368446636426,0.0125250500285772,,,,,gated_dt1.95,105,2,0.25,0.05,0.0,0,True,1.0,0.9867109634551496,84.92156448207852,63.72634937691464,0.6677740863787376,0.9435215946843852,12.36592100636372,4.526062083808711
0.0159419968272231,0.0076892611218535,0.993175965281026,0.4195740912189862,0.0091827860850112,0.0212916316842621,0.0123618881892606,,,,,gated_dt1.95,105,3,1.0,0.2,0.08125,65,True,1.0,0.9933554817275748,84.32295169673039,63.23420888547616,0.7342192691029901,0.9169435215946844,15.382966212713114,0.8197668699365295
0.5929999425284223,0.0084438391897228,0.9900863616634707,0.1050946849046862,0.0190619253802651,0.0191203537710978,0.0116611484050292,,,,,gated_dt1.95,105,3,0.5,0.1,0.0025,2,True,1.0,0.956810631229236,87.91523012538178,64.24335950684008,0.5116279069767442,0.8637873754152824,8.95102580568053,0.680976907110562
